# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"17:14:04","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-03","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
132780	31711	
132781	31702	
132782	31701	
132783	31713	
132784	31733	
132785	31754	
132786	31767	
132787	31776	
132788	31786	
132789	31802	
132790	31820	
132791	31832	
132792	31830	
132793	31815	
132794	31790	
132795	31765	
132796	31741	
132797	31716	
132798	31687	
132799	31653	
132800	31619	
132801	31596	
132802	31593	
132803	31612	
132804	31644	
132805	31679	
132806	31705	
132807	31721	
132808	31731	
132809	31741	
132810	31758	
132811	31780	
132812	31805	
132813	31829	
132814	31854	
132815	31884	
132816	31924	
132817	31973	
132818	32026	
132819	32079	
132820	32129	
132821	32181	
132822	32237	
132823	32294	
132824	32343	
132825	32376	
132826	32388	
132827	32387	
132828	32384	
132829	32391	
132830	32408	
132831	32423	
132832	32426	
132833	32410	
132834	32383	
132835	32358	
132836	32348	
132837	32353	
132838	32366	
132839	32372	
132840	32364	
132841	32347	
132842	32333	
132843	32331	
132844	32343	
132845	32360	
132846	32368	
132847	32361	
132848	32342	
132849	32325	
132850	32322	
132851	32337	
132852	32358	
132853	32365	
132854	32339	
132855	32277	
132856	32187	
132857	32092	
132858	32011	
132859	31956	
132860	31927	
132861	31912	
132862	31902	
132863	31889	
132864	31870	
132865	31848	
132866	31826	
132867	31804	
132868	31782	
132869	31759	
132870	31734	
132871	31707	
132872	31682	
132873	31659	
132874	31640	
132875	31624	
132876	31612	
132877	31603	
132878	31594	
132879	31582	
132880	31567	
132881	31554	
132882	31548	
132883	31555	
132884	31577	
132885	31607	
132886	31638	
132887	31661	
132888	31674	
132889	31675	
132890	31667	
132891	31654	
132892	31640	
132893	31632	
132894	31634	
132895	31646	
132896	31666	
132897	31684	
132898	31696	
132899	31700	
132900	31702	
132901	31707	
132902	31721	
132903	31742	
132904	31765	
132905	31783	
132906	31793	
132907	31794	
132908	31788	
132909	31779	
132910	31768	
132911	31752	
132912	31727	
132913	31689	
132914	31640	
132915	31584	
132916	31534	
132917	31506	
132918	31522	
132919	31598	
132920	31747	
132921	31962	
132922	32226	
132923	32510	
132924	32786	
132925	33035	
132926	33247	
132927	33417	
132928	33530	
132929	33555	
132930	33444	
132931	33148	
132932	32640	
132933	31939	
132934	31115	
132935	30266	
132936	29483	
132937	28819	
132938	28278	
132939	27830	
132940	27448	
132941	27132	
132942	26911	
132943	26819	
132944	26864	
132945	27012	
132946	27195	
132947	27346	
132948	27430	
132949	27460	
132950	27488	
132951	27572	
132952	27755	
132953	28042	
132954	28414	
132955	28839	
132956	29292	
132957	29753	
132958	30200	
132959	30605	
132960	30938	
132961	31191	
132962	31385	
132963	31563	
132964	31761	
132965	31978	
132966	32174	
132967	32296	
132968	32320	
132969	32277	
132970	32234	
132971	32252	
132972	32347	
132973	32476	
132974	32572	
132975	32585	
132976	32518	
132977	32418	
132978	32346	
132979	32341	
132980	32400	
132981	32491	
132982	32574	
132983	32624	
132984	32640	
132985	32638	
132986	32638	
132987	32650	
132988	32678	
132989	32713	
132990	32746	
132991	32766	
132992	32768	
132993	32752	
132994	32721	
132995	32687	
132996	32656	
132997	32633	
132998	32616	
132999	32598	
133000	32576	
133001	32549	
133002	32521	
133003	32494	
133004	32471	
133005	32450	
133006	32430	
133007	32410	
133008	32397	
133009	32393	
133010	32400	
133011	32411	
133012	32417	
133013	32411	
133014	32392	
133015	32369	
133016	32355	
133017	32356	
133018	32373	
133019	32397	
133020	32416	
133021	32422	
133022	32415	
133023	32397	
133024	32375	
133025	32354	
133026	32338	
133027	32332	
133028	32334	
133029	32344	
133030	32356	
133031	32365	
133032	32367	
133033	32361	
133034	32349	
133035	32332	
133036	32315	
133037	32300	
133038	32291	
133039	32294	
133040	32315	
133041	32354	
133042	32404	
133043	32453	
133044	32487	
133045	32499	
133046	32492	
133047	32478	
133048	32472	
133049	32482	
133050	32503	
133051	32523	
133052	32533	
133053	32532	
133054	32526	
133055	32526	
133056	32539	
133057	32560	
133058	32578	
133059	32585	
133060	32580	
133061	32571	
133062	32566	
133063	32572	
133064	32585	
133065	32599	
133066	32609	
133067	32612	
133068	32608	
133069	32597	
133070	32578	
133071	32549	
133072	32514	
133073	32484	
133074	32470	
133075	32477	
133076	32502	
133077	32530	
133078	32550	
133079	32554	
133080	32551	
133081	32551	
133082	32561	
133083	32577	
133084	32584	
133085	32571	
133086	32536	
133087	32492	
133088	32460	
133089	32452	
133090	32467	
133091	32491	
133092	32510	
133093	32514	
133094	32510	
133095	32508	
133096	32515	
133097	32534	
133098	32555	
133099	32574	
133100	32586	
133101	32595	
133102	32603	
133103	32607	
133104	32604	
133105	32592	
133106	32579	
133107	32578	
133108	32598	
133109	32639	
133110	32685	
133111	32716	
133112	32719	
133113	32699	
133114	32676	
133115	32673	
133116	32699	
133117	32745	
133118	32787	
133119	32804	
133120	32793	
133121	32770	
133122	32758	
133123	32772	
133124	32808	
133125	32849	
133126	32876	
133127	32882	
133128	32874	
133129	32873	
133130	32891	
133131	32930	
133132	32979	
133133	33020	
133134	33047	
133135	33065	
133136	33086	
133137	33122	
133138	33177	
133139	33241	
133140	33301	
133141	33346	
133142	33374	
133143	33395	
133144	33419	
133145	33455	
133146	33501	
133147	33550	
133148	33592	
133149	33622	
133150	33641	
133151	33655	
133152	33669	
133153	33687	
133154	33706	
133155	33722	
133156	33730	
133157	33732	
133158	33735	
133159	33747	
133160	33773	
133161	33811	
133162	33856	
133163	33900	
133164	33940	
133165	33976	
133166	34009	
133167	34040	
133168	34064	
133169	34078	
133170	34075	
133171	34061	
133172	34047	
133173	34048	
133174	34073	
133175	34115	
133176	34159	
133177	34183	
133178	34174	
133179	34137	
133180	34092	
133181	34061	
133182	34057	
133183	34075	
133184	34095	
133185	34099	
133186	34079	
133187	34047	
133188	34023	
133189	34019	
133190	34032	
133191	34047	
133192	34045	
133193	34024	
133194	33993	
133195	33966	
133196	33952	
133197	33944	
133198	33929	
133199	33898	
133200	33854	
133201	33810	
133202	33780	
133203	33770	
133204	33778	
133205	33796	
133206	33813	
133207	33821	
133208	33814	
133209	33783	
133210	33727	
133211	33653	
133212	33582	
133213	33535	
133214	33523	
133215	33539	
133216	33556	
133217	33545	
133218	33491	
133219	33405	
133220	33314	
133221	33246	
133222	33210	
133223	33193	
133224	33173	
133225	33134	
133226	33077	
133227	33018	
133228	32979	
133229	32963	
133230	32959	
133231	32948	
133232	32914	
133233	32860	
133234	32804	
133235	32764	
133236	32746	
133237	32743	
133238	32737	
133239	32718	
133240	32683	
133241	32644	
133242	32614	
133243	32597	
133244	32588	
133245	32579	
133246	32565	
133247	32548	
133248	32535	
133249	32532	
133250	32536	
133251	32537	
133252	32527	
133253	32501	
133254	32463	
133255	32426	
133256	32401	
133257	32394	
133258	32404	
133259	32422	
133260	32438	
133261	32442	
133262	32431	
133263	32409	
133264	32385	
133265	32369	
133266	32367	
133267	32374	
133268	32381	
133269	32378	
133270	32359	
133271	32329	
133272	32298	
133273	32275	
133274	32264	
133275	32260	
133276	32256	
133277	32253	
133278	32254	
133279	32270	
133280	32303	
133281	32345	
133282	32379	
133283	32392	
133284	32379	
133285	32351	
133286	32324	
133287	32311	
133288	32312	
133289	32317	
133290	32315	
133291	32303	
133292	32290	
133293	32290	
133294	32310	
133295	32342	
133296	32368	
133297	32368	
133298	32341	
133299	32298	
133300	32263	
133301	32251	
133302	32263	
133303	32284	
133304	32293	
133305	32285	
133306	32267	
133307	32259	
133308	32275	
133309	32315	
133310	32364	
133311	32403	
133312	32420	
133313	32410	
133314	32381	
133315	32341	
133316	32299	
133317	32263	
133318	32242	
133319	32244	
133320	32272	
133321	32317	
133322	32363	
133323	32391	
133324	32398	
133325	32392	
133326	32396	
133327	32426	
133328	32479	
133329	32535	
133330	32568	
133331	32561	
133332	32522	
133333	32475	
133334	32448	
133335	32450	
133336	32475	
133337	32501	
133338	32513	
133339	32509	
133340	32501	
133341	32503	
133342	32518	
133343	32537	
133344	32548	
133345	32543	
133346	32529	
133347	32519	
133348	32527	
133349	32551	
133350	32580	
133351	32594	
133352	32584	
133353	32555	
133354	32520	
133355	32495	
133356	32484	
133357	32481	
133358	32474	
133359	32460	
133360	32444	
133361	32442	
133362	32461	
133363	32499	
133364	32539	
133365	32562	
133366	32556	
133367	32531	
133368	32504	
133369	32493	
133370	32506	
133371	32531	
133372	32552	
133373	32554	
133374	32538	
133375	32513	
133376	32497	
133377	32495	
133378	32504	
133379	32511	
133380	32506	
133381	32485	
133382	32457	
133383	32432	
133384	32417	
133385	32412	
133386	32412	
133387	32412	
133388	32411	
133389	32414	
133390	32426	
133391	32447	
133392	32468	
133393	32482	
133394	32482	
133395	32469	
133396	32451	
133397	32436	
133398	32431	
133399	32434	
133400	32440	
133401	32447	
133402	32454	
133403	32463	
133404	32476	
133405	32489	
133406	32496	
133407	32494	
133408	32487	
133409	32483	
133410	32491	
133411	32513	
133412	32542	
133413	32565	
133414	32572	
133415	32562	
133416	32546	
133417	32535	
133418	32540	
133419	32558	
133420	32581	
133421	32596	
133422	32601	
133423	32597	
133424	32594	
133425	32598	
133426	32608	
133427	32616	
133428	32616	
133429	32603	
133430	32581	
133431	32560	
133432	32551	
133433	32558	
133434	32578	
133435	32606	
133436	32634	
133437	32655	
133438	32670	
133439	32681	
133440	32691	
133441	32703	
133442	32721	
133443	32743	
133444	32768	
133445	32796	
133446	32827	
133447	32864	
133448	32907	
133449	32957	
133450	33013	
133451	33068	
133452	33118	
133453	33159	
133454	33187	
133455	33205	
133456	33214	
133457	33219	
133458	33221	
133459	33222	
133460	33224	
133461	33224	
133462	33224	
133463	33223	
133464	33226	
133465	33238	
133466	33263	
133467	33300	
133468	33336	
133469	33355	
133470	33344	
133471	33304	
133472	33252	
133473	33210	
133474	33200	
133475	33223	
133476	33261	
133477	33291	
133478	33293	
133479	33270	
133480	33241	
133481	33231	
133482	33250	
133483	33286	
133484	33309	
133485	33292	
133486	33230	
133487	33142	
133488	33060	
133489	33012	
133490	33000	
133491	33006	
133492	33001	
133493	32969	
133494	32912	
133495	32851	
133496	32807	
133497	32787	
133498	32784	
133499	32778	
133500	32757	
133501	32722	
133502	32689	
133503	32671	
133504	32674	
133505	32689	
133506	32703	
133507	32704	
133508	32693	
133509	32681	
133510	32678	
133511	32689	
133512	32705	
133513	32712	
133514	32699	
133515	32667	
133516	32628	
133517	32601	
133518	32597	
133519	32616	
133520	32648	
133521	32678	
133522	32699	
133523	32715	
133524	32733	
133525	32762	
133526	32798	
133527	32828	
133528	32839	
133529	32825	
133530	32794	
133531	32762	
133532	32745	
133533	32749	
133534	32769	
133535	32790	
133536	32797	
133537	32789	
133538	32770	
133539	32751	
133540	32739	
133541	32734	
133542	32726	
133543	32708	
133544	32674	
133545	32629	
133546	32580	
133547	32540	
133548	32521	
133549	32539	
133550	32609	
133551	32742	
133552	32943	
133553	33201	
133554	33492	
133555	33790	
133556	34075	
133557	34339	
133558	34580	
133559	34781	
133560	34898	
133561	34863	
133562	34605	
133563	34088	
133564	33345	
133565	32479	
133566	31629	
133567	30911	
133568	30368	
133569	29955	
133570	29573	
133571	29133	
133572	28608	
133573	28053	
133574	27569	
133575	27245	
133576	27102	
133577	27084	
133578	27093	
133579	27049	
133580	26940	
133581	26824	
133582	26791	
133583	26915	
133584	27219	
133585	27671	
133586	28207	
133587	28761	
133588	29284	
133589	29745	
133590	30129	
133591	30435	
133592	30678	
133593	30886	
133594	31098	
133595	31346	
133596	31642	
133597	31967	
133598	32274	
133599	32515	
133600	32663	
133601	32730	
133602	32758	
133603	32793	
133604	32857	
133605	32934	
133606	32989	
133607	32991	
133608	32940	
133609	32866	
133610	32811	
133611	32799	
133612	32830	
133613	32879	
133614	32919	
133615	32940	
133616	32950	
133617	32969	
133618	33008	
133619	33063	
133620	33118	
133621	33158	
133622	33179	
133623	33186	
133624	33194	
133625	33209	
133626	33228	
133627	33242	
133628	33242	
133629	33226	
133630	33199	
133631	33170	
133632	33142	
133633	33115	
133634	33087	
133635	33058	
133636	33031	
133637	33009	
133638	32996	
133639	32988	
133640	32982	
133641	32975	
133642	32971	
133643	32974	
133644	32984	
133645	32999	
133646	33005	
133647	32994	
133648	32962	
133649	32918	
133650	32876	
133651	32849	
133652	32842	
133653	32849	
133654	32858	
133655	32860	
133656	32854	
133657	32847	
133658	32851	
133659	32871	
133660	32905	
133661	32942	
133662	32971	
133663	32983	
133664	32977	
133665	32959	
133666	32936	
133667	32915	
133668	32899	
133669	32890	
133670	32891	
133671	32905	
133672	32930	
133673	32960	
133674	32988	
133675	33002	
133676	32999	
133677	32980	
133678	32956	
133679	32937	
133680	32928	
133681	32931	
133682	32940	
133683	32947	
133684	32950	
133685	32948	
133686	32948	
133687	32953	
133688	32965	
133689	32984	
133690	33006	
133691	33028	
133692	33050	
133693	33071	
133694	33090	
133695	33106	
133696	33116	
133697	33121	
133698	33120	
133699	33118	
133700	33116	
133701	33115	
133702	33115	
133703	33114	
133704	33112	
133705	33110	
133706	33112	
133707	33120	
133708	33132	
133709	33143	
133710	33146	
133711	33139	
133712	33124	
133713	33111	
133714	33110	
133715	33126	
133716	33160	
133717	33202	
133718	33240	
133719	33264	
133720	33273	
133721	33271	
133722	33267	
133723	33270	
133724	33281	
133725	33296	
133726	33307	
133727	33307	
133728	33297	
133729	33285	
133730	33281	
133731	33295	
133732	33329	
133733	33376	
133734	33423	
133735	33457	
133736	33474	
133737	33475	
133738	33472	
133739	33474	
133740	33486	
133741	33506	
133742	33528	
133743	33546	
133744	33559	
133745	33571	
133746	33589	
133747	33616	
133748	33650	
133749	33685	
133750	33716	
133751	33743	
133752	33769	
133753	33794	
133754	33819	
133755	33838	
133756	33849	
133757	33853	
133758	33857	
133759	33869	
133760	33895	
133761	33930	
133762	33963	
133763	33987	
133764	33998	
133765	34006	
133766	34019	
133767	34043	
133768	34072	
133769	34097	
133770	34112	
133771	34119	
133772	34126	
133773	34145	
133774	34178	
133775	34222	
133776	34273	
133777	34327	
133778	34384	
133779	34446	
133780	34509	
133781	34560	
133782	34588	
133783	34590	
133784	34576	
133785	34567	
133786	34580	
133787	34624	
133788	34686	
133789	34743	
133790	34777	
133791	34784	
133792	34776	
133793	34774	
133794	34794	
133795	34835	
133796	34882	
133797	34914	
133798	34923	
133799	34913	
133800	34903	
133801	34909	
133802	34935	
133803	34973	
133804	35006	
133805	35022	
133806	35022	
133807	35014	
133808	35012	
133809	35022	
133810	35039	
133811	35055	
133812	35062	
133813	35059	
133814	35052	
133815	35044	
133816	35034	
133817	35012	
133818	34974	
133819	34920	
133820	34867	
133821	34831	
133822	34822	
133823	34834	
133824	34847	
133825	34843	
133826	34816	
133827	34774	
133828	34734	
133829	34709	
133830	34700	
133831	34698	
133832	34690	
133833	34669	
133834	34636	
133835	34599	
133836	34568	
133837	34547	
133838	34536	
133839	34525	
133840	34510	
133841	34486	
133842	34455	
133843	34420	
133844	34380	
133845	34331	
133846	34272	
133847	34206	
133848	34143	
133849	34094	
133850	34060	
133851	34034	
133852	34003	
133853	33957	
133854	33900	
133855	33843	
133856	33798	
133857	33766	
133858	33737	
133859	33698	
133860	33645	
133861	33586	
133862	33536	
133863	33503	
133864	33483	
133865	33461	
133866	33423	
133867	33367	
133868	33303	
133869	33247	
133870	33209	
133871	33189	
133872	33171	
133873	33144	
133874	33103	
133875	33059	
133876	33029	
133877	33025	
133878	33042	
133879	33064	
133880	33070	
133881	33054	
133882	33026	
133883	33007	
133884	33014	
133885	33044	
133886	33080	
133887	33101	
133888	33095	
133889	33067	
133890	33030	
133891	32998	
133892	32972	
133893	32947	
133894	32920	
133895	32892	
133896	32872	
133897	32869	
133898	32884	
133899	32906	
133900	32921	
133901	32921	
133902	32908	
133903	32890	
133904	32879	
133905	32876	
133906	32877	
133907	32878	
133908	32877	
133909	32879	
133910	32894	
133911	32922	
133912	32957	
133913	32984	
133914	32994	
133915	32982	
133916	32958	
133917	32935	
133918	32925	
133919	32931	
133920	32947	
133921	32964	
133922	32974	
133923	32979	
133924	32981	
133925	32985	
133926	32992	
133927	32999	
133928	32997	
133929	32983	
133930	32957	
133931	32925	
133932	32894	
133933	32870	
133934	32857	
133935	32853	
133936	32854	
133937	32857	
133938	32858	
133939	32858	
133940	32859	
133941	32864	
133942	32877	
133943	32902	
133944	32939	
133945	32984	
133946	33030	
133947	33069	
133948	33096	
133949	33111	
133950	33117	
133951	33119	
133952	33121	
133953	33125	
133954	33128	
133955	33128	
133956	33124	
133957	33117	
133958	33114	
133959	33116	
133960	33128	
133961	33143	
133962	33155	
133963	33157	
133964	33146	
133965	33125	
133966	33103	
133967	33088	
133968	33085	
133969	33094	
133970	33109	
133971	33127	
133972	33144	
133973	33162	
133974	33183	
133975	33205	
133976	33225	
133977	33239	
133978	33244	
133979	33240	
133980	33234	
133981	33230	
133982	33231	
133983	33238	
133984	33245	
133985	33247	
133986	33241	
133987	33230	
133988	33217	
133989	33207	
133990	33201	
133991	33197	
133992	33190	
133993	33178	
133994	33160	
133995	33140	
133996	33125	
133997	33118	
133998	33123	
133999	33136	
134000	33153	
134001	33166	
134002	33170	
134003	33162	
134004	33140	
134005	33108	
134006	33071	
134007	33038	
134008	33018	
134009	33011	
134010	33012	
134011	33012	
134012	33003	
134013	32982	
134014	32958	
134015	32942	
134016	32946	
134017	32974	
134018	33017	
134019	33061	
134020	33092	
134021	33105	
134022	33104	
134023	33098	
134024	33100	
134025	33113	
134026	33137	
134027	33165	
134028	33189	
134029	33204	
134030	33207	
134031	33197	
134032	33174	
134033	33137	
134034	33092	
134035	33044	
134036	33005	
134037	32982	
134038	32981	
134039	33001	
134040	33033	
134041	33068	
134042	33098	
134043	33119	
134044	33133	
134045	33148	
134046	33170	
134047	33200	
134048	33234	
134049	33261	
134050	33274	
134051	33273	
134052	33265	
134053	33264	
134054	33279	
134055	33309	
134056	33340	
134057	33352	
134058	33337	
134059	33300	
134060	33261	
134061	33242	
134062	33254	
134063	33291	
134064	33329	
134065	33347	
134066	33336	
134067	33313	
134068	33305	
134069	33333	
134070	33398	
134071	33477	
134072	33539	
134073	33561	
134074	33547	
134075	33523	
134076	33521	
134077	33558	
134078	33627	
134079	33699	
134080	33745	
134081	33751	
134082	33729	
134083	33709	
134084	33725	
134085	33797	
134086	33921	
134087	34075	
134088	34228	
134089	34352	
134090	34436	
134091	34483	
134092	34507	
134093	34521	
134094	34530	
134095	34528	
134096	34503	
134097	34450	
134098	34373	
134099	34287	
134100	34216	
134101	34173	
134102	34160	
134103	34159	
134104	34146	
134105	34103	
134106	34029	
134107	33940	
134108	33863	
134109	33815	
134110	33797	
134111	33792	
134112	33781	
134113	33754	
134114	33716	
134115	33684	
134116	33666	
134117	33660	
134118	33648	
134119	33616	
134120	33561	
134121	33496	
134122	33438	
134123	33395	
134124	33360	
134125	33318	
134126	33263	
134127	33199	
134128	33143	
134129	33104	
134130	33079	
134131	33051	
134132	33004	
134133	32936	
134134	32861	
134135	32799	
134136	32758	
134137	32730	
134138	32693	
134139	32632	
134140	32548	
134141	32458	
134142	32380	
134143	32326	
134144	32286	
134145	32248	
134146	32202	
134147	32154	
134148	32122	
134149	32120	
134150	32147	
134151	32184	
134152	32209	
134153	32210	
134154	32193	
134155	32183	
134156	32201	
134157	32248	
134158	32306	
134159	32344	
134160	32344	
134161	32305	
134162	32250	
134163	32204	
134164	32182	
134165	32179	
134166	32179	
134167	32171	
134168	32157	
134169	32148	
134170	32153	
134171	32166	
134172	32163	
134173	32123	
134174	32033	
134175	31908	
134176	31772	
134177	31650	
134178	31552	
134179	31476	
134180	31420	
134181	31397	
134182	31436	
134183	31569	
134184	31808	
134185	32136	
134186	32509	
134187	32881	
134188	33225	
134189	33540	
134190	33831	
134191	34077	
134192	34213	
134193	34138	
134194	33755	
134195	33033	
134196	32033	
134197	30901	
134198	29812	
134199	28899	
134200	28204	
134201	27685	
134202	27257	
134203	26863	
134204	26507	
134205	26247	
134206	26153	
134207	26243	
134208	26467	
134209	26715	
134210	26875	
134211	26889	
134212	26777	
134213	26627	
134214	26544	
134215	26606	
134216	26839	
134217	27215	
134218	27680	
134219	28184	
134220	28691	
134221	29175	
134222	29614	
134223	29985	
134224	30278	
134225	30510	
134226	30728	
134227	30982	
134228	31296	
134229	31641	
134230	31955	
134231	32175	
134232	32279	
134233	32298	
134234	32294	
134235	32320	
134236	32387	
134237	32477	
134238	32557	
134239	32611	
134240	32639	
134241	32646	
134242	32624	
134243	32564	
134244	32464	
134245	32350	
134246	32267	
134247	32256	
134248	32326	
134249	32448	
134250	32576	
134251	32676	
134252	32748	
134253	32817	
134254	32900	
134255	32984	
134256	33023	
134257	32967	
134258	32809	
134259	32601	
134260	32434	
134261	32387	
134262	32479	
134263	32651	
134264	32796	
134265	32827	
134266	32722	
134267	32543	
134268	32387	
134269	32334	
134270	32400	
134271	32536	
134272	32668	
134273	32746	
134274	32766	
134275	32764	
134276	32774	
134277	32807	
134278	32840	
134279	32842	
134280	32801	
134281	32736	
134282	32685	
134283	32679	
134284	32721	
134285	32787	
134286	32839	
134287	32851	
134288	32817	
134289	32757	
134290	32699	
134291	32669	
134292	32685	
134293	32752	
134294	32857	
134295	32975	
134296	33069	
134297	33112	
134298	33098	
134299	33046	
134300	32991	
134301	32958	
134302	32944	
134303	32923	
134304	32858	
134305	32744	
134306	32614	
134307	32533	
134308	32555	
134309	32688	
134310	32887	
134311	33074	
134312	33186	
134313	33212	
134314	33189	
134315	33177	
134316	33216	
134317	33301	
134318	33397	
134319	33466	
134320	33496	
134321	33507	
134322	33530	
134323	33580	
134324	33642	
134325	33686	
134326	33686	
134327	33645	
134328	33591	
134329	33566	
134330	33603	
134331	33706	
134332	33851	
134333	33994	
134334	34087	
134335	34086	
134336	33974	
134337	33774	
134338	33552	
134339	33399	
134340	33396	
134341	33562	
134342	33837	
134343	34102	
134344	34233	
134345	34174	
134346	33970	
134347	33744	
134348	33624	
134349	33675	
134350	33859	
134351	34069	
134352	34204	
134353	34231	
134354	34191	
134355	34157	
134356	34169	
134357	34206	
134358	34204	
134359	34120	
134360	33981	
134361	33869	
134362	33867	
134363	33992	
134364	34172	
134365	34288	
134366	34260	
134367	34107	
134368	33937	
134369	33875	
134370	33974	
134371	34174	
134372	34344	
134373	34371	
134374	34238	
134375	34029	
134376	33865	
134377	33807	
134378	33813	
134379	33772	
134380	33596	
134381	33295	
134382	32984	
134383	32813	
134384	32871	
134385	33124	
134386	33438	
134387	33667	
134388	33738	
134389	33689	
134390	33626	
134391	33650	
134392	33793	
134393	34013	
134394	34232	
134395	34398	
134396	34505	
134397	34578	
134398	34636	
134399	34667	
134400	34640	
134401	34542	
134402	34407	
134403	34310	
134404	34323	
134405	34466	
134406	34682	
134407	34865	
134408	34917	
134409	34799	
134410	34557	
134411	34282	
134412	34069	
134413	33964	
134414	33965	
134415	34040	
134416	34156	
134417	34299	
134418	34469	
134419	34656	
134420	34834	
134421	34963	
134422	35012	
134423	34985	
134424	34926	
134425	34896	
134426	34934	
134427	35035	
134428	35139	
134429	35171	
134430	35093	
134431	34937	
134432	34798	
134433	34784	
134434	34952	
134435	35270	
134436	35624	
134437	35876	
134438	35928	
134439	35762	
134440	35439	
134441	35063	
134442	34735	
134443	34524	
134444	34460	
134445	34531	
134446	34697	
134447	34903	
134448	35090	
134449	35213	
134450	35261	
134451	35255	
134452	35238	
134453	35243	
134454	35279	
134455	35328	
134456	35364	
134457	35375	
134458	35379	
134459	35407	
134460	35471	
134461	35550	
134462	35582	
134463	35504	
134464	35287	
134465	34960	
134466	34607	
134467	34330	
134468	34203	
134469	34242	
134470	34402	
134471	34606	
134472	34779	
134473	34877	
134474	34890	
134475	34842	
134476	34763	
134477	34674	
134478	34589	
134479	34512	
134480	34449	
134481	34401	
134482	34367	
134483	34334	
134484	34286	
134485	34210	
134486	34112	
134487	34015	
134488	33944	
134489	33913	
134490	33911	
134491	33915	
134492	33912	
134493	33908	
134494	33931	
134495	34000	
134496	34103	
134497	34187	
134498	34185	
134499	34054	
134500	33813	
134501	33540	
134502	33335	
134503	33264	
134504	33310	
134505	33373	
134506	33326	
134507	33087	
134508	32681	
134509	32241	
134510	31946	
134511	31935	
134512	32231	
134513	32726	
134514	33244	
134515	33622	
134516	33787	
134517	33775	
134518	33683	
134519	33596	
134520	33541	
134521	33481	
134522	33363	
134523	33175	
134524	32974	
134525	32858	
134526	32913	
134527	33151	
134528	33497	
134529	33821	
134530	34004	
134531	33993	
134532	33814	
134533	33546	
134534	33270	
134535	33035	
134536	32851	
134537	32705	
134538	32586	
134539	32492	
134540	32423	
134541	32369	
134542	32309	
134543	32233	
134544	32160	
134545	32147	
134546	32260	
134547	32541	
134548	32965	
134549	33443	
134550	33846	
134551	34061	
134552	34036	
134553	33798	
134554	33436	
134555	33067	
134556	32788	
134557	32646	
134558	32637	
134559	32713	
134560	32819	
134561	32913	
134562	32984	
134563	33047	
134564	33121	
134565	33200	
134566	33250	
134567	33217	
134568	33064	
134569	32805	
134570	32503	
134571	32251	
134572	32122	
134573	32122	
134574	32193	
134575	32237	
134576	32175	
134577	31993	
134578	31741	
134579	31508	
134580	31371	
134581	31371	
134582	31503	
134583	31741	
134584	32053	
134585	32409	
134586	32764	
134587	33060	
134588	33236	
134589	33264	
134590	33175	
134591	33058	
134592	33011	
134593	33081	
134594	33229	
134595	33350	
134596	33332	
134597	33136	
134598	32829	
134599	32546	
134600	32411	
134601	32458	
134602	32617	
134603	32761	
134604	32788	
134605	32686	
134606	32527	
134607	32409	
134608	32380	
134609	32404	
134610	32383	
134611	32236	
134612	31968	
134613	31688	
134614	31559	
134615	31705	
134616	32138	
134617	32739	
134618	33301	
134619	33629	
134620	33625	
134621	33332	
134622	32913	
134623	32568	
134624	32445	
134625	32568	
134626	32837	
134627	33077	
134628	33137	
134629	32969	
134630	32663	
134631	32388	
134632	32302	
134633	32448	
134634	32728	
134635	32951	
134636	32951	
134637	32682	
134638	32257	
134639	31879	
134640	31726	
134641	31851	
134642	32162	
134643	32483	
134644	32656	
134645	32626	
134646	32451	
134647	32252	
134648	32143	
134649	32177	
134650	32342	
134651	32584	
134652	32840	
134653	33054	
134654	33185	
134655	33219	
134656	33174	
134657	33106	
134658	33087	
134659	33161	
134660	33309	
134661	33445	
134662	33466	
134663	33324	
134664	33073	
134665	32847	
134666	32781	
134667	32913	
134668	33155	
134669	33342	
134670	33345	
134671	33166	
134672	32938	
134673	32840	
134674	32968	
134675	33264	
134676	33549	
134677	33648	
134678	33510	
134679	33245	
134680	33042	
134681	33044	
134682	33245	
134683	33496	
134684	33610	
134685	33487	
134686	33175	
134687	32834	
134688	32634	
134689	32647	
134690	32826	
134691	33047	
134692	33187	
134693	33187	
134694	33054	
134695	32832	
134696	32580	
134697	32353	
134698	32207	
134699	32187	
134700	32300	
134701	32490	
134702	32645	
134703	32657	
134704	32499	
134705	32264	
134706	32132	
134707	32262	
134708	32685	
134709	33256	
134710	33729	
134711	33888	
134712	33681	
134713	33249	
134714	32849	
134715	32704	
134716	32882	
134717	33272	
134718	33663	
134719	33866	
134720	33808	
134721	33549	
134722	33224	
134723	32957	
134724	32812	
134725	32787	
134726	32845	
134727	32942	
134728	33037	
134729	33092	
134730	33073	
134731	32966	
134732	32794	
134733	32621	
134734	32522	
134735	32535	
134736	32634	
134737	32739	
134738	32771	
134739	32710	
134740	32620	
134741	32607	
134742	32750	
134743	33034	
134744	33349	
